datetime,open,high,low,close,volume
2023-04-26,26.109999999999996,26.38,25.515,26.059999999999995,12968139.0
2023-04-27,26.34,28.319999999999997,26.159999999999997,27.569999999999997,15080136.0
2023-04-28,27.49,28.34999999999999,27.319999999999997,28.27999999999999,14159202.0
2023-05-01,28.339999999999996,28.53,27.875,28.03,8708160.0
2023-05-02,28.19,28.27999999999999,26.959999999999997,27.38,13339009.0
2023-05-03,27.459999999999997,28.18,26.569999999999997,26.859999999999996,20780499.0
2023-05-04,27.19,27.2,26.289999999999996,26.84999999999999,12807298.0
2023-05-05,26.869999999999997,28.449999999999996,26.799999999999997,28.15,9869063.0
2023-05-08,28.2,28.53,27.825000000000003,28.339999999999996,6810862.0
2023-05-09,28.22,28.26,27.809999999999995,27.94,6214542.0
2023-05-10,27.639999999999997,29.01,27.499999999999996,28.87,16704315.0
2023-05-11,28.999999999999996,29.184999999999995,28.494999999999997,29.069999999999997,10618652.0
2023-05-12,29.159999999999997,29.329999999999995,28.174999999999997,28.499999999999996,11453581.0
2023-05-15,28.979999999999997,29.239999999999995,28.434999999999995,29.09999999999999,8068208.0
2023-05-16,29.289999999999996,29.729999999999997,28.92,29.39,7853370.0
2023-05-17,29.299999999999997,30.475,29.234999999999996,30.309999999999995,10053407.0
2023-05-18,30.409999999999997,32.43999999999999,30.26,32.25,15676251.0
2023-05-19,32.12,32.26,31.454999999999995,31.69,10970551.0
2023-05-22,31.839999999999996,32.35,31.53,32.31,8042379.0
2023-05-23,32.07,32.14,30.735,30.959999999999997,10792570.0
2023-05-24,30.67,31.85,29.774999999999995,31.629999999999995,12717125.0
2023-05-25,31.619999999999997,32.86,31.619999999999997,32.42999999999999,15232891.0
2023-05-26,32.4,35.29,32.38999999999999,35.28,13199683.0
2023-05-30,35.67999999999999,36.74,35.04,35.63999999999999,16427855.0
2023-05-31,35.19,35.585,34.41,34.8,10971674.0
2023-06-01,34.74,36.42499999999999,34.42,36.09000000000001,12116043.0
2023-06-02,36.31,37.17999999999999,36.02000000000001,36.85,10823151.0
2023-06-05,36.62,37.69,36.45,36.71,10432837.0
2023-06-06,36.95,37.16,36.26,36.95,7913341.0
2023-06-07,36.6,37.555,34.77499999999999,34.95,11979762.0
2023-06-08,34.69,36.4,34.66,36.23,9483117.0
2023-06-09,36.06,37.61,36.03,36.559999999999995,10636114.0
2023-06-12,37.13999999999999,38.77,36.845,38.63999999999999,7666759.0
2023-06-13,39.09000000000001,39.8,38.33,39.41,14149794.0
2023-06-14,39.71,40.51,38.42999999999999,40.279999999999994,19058215.0
2023-06-15,40.09,42.085,39.14000000000001,41.44,13962551.0
2023-06-16,41.46999999999999,42.43,40.65,40.9,13632821.0
2023-06-20,40.56000000000001,41.07,39.605,40.67,9438054.0
2023-06-21,40.29999999999999,40.53999999999999,38.505,38.809999999999995,12267290.0
2023-06-22,38.529999999999994,40.34000000000001,38.24,40.239999999999995,12594524.0
2023-06-23,39.59,39.70000000000001,38.379999999999995,38.779999999999994,13075315.0
2023-06-26,38.87,39.66,37.345,37.63000000000001,11870625.0
2023-06-27,37.76,39.49499999999999,37.61,38.88000000000001,11760583.0
2023-06-28,38.92000000000001,40.129999999999995,38.599999999999994,39.76,11550909.0
2023-06-29,39.46,39.99999999999999,38.669999999999995,39.34000000000001,11754709.0
2023-06-30,39.55,41.34,39.53,40.93,11051356.0
2023-07-03,41.27,41.52,40.85000000000001,41.19,5070016.0
2023-07-05,40.79,41.82999999999999,40.43000000000001,41.21,8196664.0
2023-07-06,40.6,40.84000000000001,39.3,40.2,9901899.0
2023-07-07,39.97999999999999,41.25500000000001,39.79,39.85,10777561.0
2023-07-10,39.31999999999999,40.11999999999999,38.93000000000001,39.92999999999999,10686612.0
2023-07-11,39.989999999999995,40.62,39.30499999999999,40.52000000000001,9747652.0
2023-07-12,40.71000000000001,42.434999999999995,40.67999999999999,42.15,14214776.0
2023-07-13,42.59,44.355,42.56000000000001,44.13000000000001,8983123.0
2023-07-14,44.18,45.35499999999999,43.73,43.97,9833529.0
2023-07-17,44.16,45.56,43.86,45.040000000000006,8427913.0
2023-07-18,45.15,46.84000000000001,44.32,46.279999999999994,10616314.0
2023-07-19,46.36999999999999,47.14,45.23,45.34000000000001,10449399.0
2023-07-20,45.28,45.7,42.69,42.96999999999999,14473401.0
2023-07-21,43.39999999999999,44.13000000000001,42.52,42.72,12047655.0
2023-07-24,43.04999999999999,43.309999999999995,42.21,42.9,6654138.0
2023-07-25,43.07999999999999,44.33,43.029999999999994,43.43999999999999,7777048.0
2023-07-26,43.69,44.05,42.44499999999999,43.58,12374158.0
2023-07-27,44.51999999999999,45.68,42.45,43.06999999999999,17447370.0
2023-07-28,43.78,45.58,43.61000000000001,45.38,13685429.0
2023-07-31,45.0,45.7,44.81999999999999,45.32000000000001,9699953.0
2023-08-01,45.040000000000006,45.22,43.87,44.41,9580534.0
2023-08-02,43.31999999999999,44.13000000000001,41.535,42.17999999999999,15896906.0
2023-08-03,41.04,42.68,41.029999999999994,42.14,12583166.0
2023-08-04,42.52,43.15999999999999,40.97,41.05,16412384.0
2023-08-07,41.970000000000006,42.24,40.95,42.16,9820411.0
2023-08-08,41.779999999999994,41.84,39.99999999999999,41.07,11484826.0
2023-08-09,41.459999999999994,41.669999999999995,39.46,40.00999999999999,10948597.0
2023-08-10,40.48,41.74999999999999,39.37499999999999,40.18999999999999,17264130.0
2023-08-11,39.99999999999999,40.02,38.605,39.09000000000001,12642249.0
2023-08-14,39.85,40.76,38.599999999999994,40.66,8180813.0
2023-08-15,39.9,40.32999999999999,38.885,39.24,10129377.0
2023-08-16,39.4,39.59,37.70000000000001,37.74,10988029.0
2023-08-17,37.94,38.419999999999995,36.29,36.45,12951509.0
2023-08-18,36.38,36.8,35.37,36.54,16066038.0
2023-08-21,36.9,38.37,36.71,37.92000000000001,11089576.0
2023-08-22,38.599999999999994,39.17,37.77499999999999,37.98,11233106.0
2023-08-23,38.65999999999999,41.05,37.97,40.88,12093664.0
2023-08-24,41.24,41.489999999999995,36.82,37.09,14858615.0
2023-08-25,37.03999999999999,38.555,36.35499999999999,37.96,17986833.0
2023-08-28,38.17,39.165,38.085,38.94,11694065.0
2023-08-29,38.87,41.599999999999994,38.599999999999994,41.559999999999995,13091354.0
2023-08-30,41.37,42.27499999999999,40.99000000000001,42.09000000000001,11245955.0
2023-08-31,42.20000000000001,42.96999999999999,41.78999999999999,42.4,9866443.0
2023-09-01,42.62,43.42999999999999,41.74999999999999,42.17999999999999,10378685.0
2023-09-05,41.79999999999999,42.82,41.46999999999999,42.29,7935410.0
2023-09-06,41.86999999999999,42.23499999999999,40.59000000000001,41.22,8949354.0
2023-09-07,40.85000000000001,40.86,39.38,40.38000000000001,9757489.0
2023-09-08,40.67999999999999,41.23500000000001,39.92999999999999,40.65,8385858.0
2023-09-11,41.21,42.08,40.85000000000001,41.78999999999999,8934598.0
2023-09-12,41.629999999999995,41.79999999999999,40.41,40.58,9590726.0
2023-09-13,40.53999999999999,41.485,39.82,41.15,10683955.0
2023-09-14,41.32,42.23499999999999,40.80499999999999,41.970000000000006,9857625.0
2023-09-15,41.970000000000006,42.01,39.434999999999995,39.63000000000001,11082008.0
2023-09-18,39.9,40.209999999999994,39.24,39.94,7228455.0
2023-09-19,39.95,40.09,38.599999999999994,39.64,9096852.0
2023-09-20,39.48,39.91,37.42000000000001,37.44,13911413.0
2023-09-21,37.35000000000001,37.42000000000001,35.449999999999996,35.50999999999999,13773434.0
2023-09-22,35.92,36.775,35.525,35.699999999999996,10793976.0
2023-09-25,36.04,36.28000000000001,35.02,36.1,9942372.0
2023-09-26,35.489999999999995,35.79999999999999,34.175,34.68,12626429.0
2023-09-27,35.07,35.26,33.63,34.95,14649668.0
2023-09-28,34.72,36.16,34.13999999999999,35.61999999999999,18896108.0
2023-09-29,36.17,36.995,35.24,35.739999999999995,18662307.0
2023-10-02,36.5,36.9,35.34,36.51,17212017.0
2023-10-03,36.43,36.79,34.04999999999999,34.5,19071441.0
2023-10-04,34.04999999999999,36.18,33.92999999999999,35.88000000000001,16981449.0
2023-10-05,35.74999999999999,36.23,34.51,35.459999999999994,13424036.0
2023-10-06,35.739999999999995,37.69,34.10999999999999,37.6,20550553.0
2023-10-09,36.489999999999995,38.08,36.15,37.98,13698620.0
2023-10-10,38.11,39.37,37.81,38.63999999999999,14491223.0
2023-10-11,38.709999999999994,39.62,38.4,39.61,12808084.0
2023-10-12,39.69,40.045,38.13000000000001,38.96999999999999,14873142.0
2023-10-13,38.96999999999999,39.27000000000001,36.97999999999999,37.2,17786225.0
2023-10-16,37.39999999999999,39.00000000000001,37.129999999999995,38.67999999999999,11000645.0
2023-10-17,38.65999999999999,38.815,36.855,38.07,13659083.0
2023-10-18,38.01,38.17,36.34,36.76,17197985.0
2023-10-19,36.36,37.51,35.23,35.37,25758539.0
2023-10-20,35.32,35.699999999999996,33.93999999999999,33.93999999999999,18604312.0
2023-10-23,33.949999999999996,35.405,33.065,34.78,18604005.0
2023-10-24,34.98,36.08,34.4,35.15,16392080.0
2023-10-25,34.65,34.97,31.76,31.86,21166014.0
2023-10-26,31.6,32.629999999999995,30.48,31.64,26338536.0
2023-10-27,31.61,32.225,30.95,31.28,18900444.0
2023-10-30,32.02,32.68999999999999,31.58,32.18,17509677.0
2023-10-31,31.93,32.885,31.6,32.54999999999999,14646369.0
2023-11-01,32.61999999999999,34.86,32.28,34.85,23541548.0
2023-11-02,35.06,36.42000000000001,34.98,35.89,16073322.0
2023-11-03,35.94,37.98,35.84000000000001,37.66,15235303.0
2023-11-06,37.8,38.20000000000001,37.32500000000001,37.87,11691467.0
2023-11-07,37.95,39.37,37.61,39.03999999999999,14350582.0
2023-11-08,38.95000000000001,39.42000000000001,38.435,38.96,12061935.0
2023-11-09,39.08,39.70000000000001,37.97,38.02,18506547.0
2023-11-10,38.16,40.88999999999999,37.86,40.63000000000001,15979745.0
2023-11-13,40.36999999999999,40.72,39.75500000000001,40.48,10856061.0
2023-11-14,40.78000000000001,43.279999999999994,40.39999999999999,43.18999999999999,16206454.0
2023-11-15,43.63000000000001,44.34,42.58,42.85,15528751.0
2023-11-16,42.84,43.209999999999994,42.334999999999994,43.04999999999999,12007182.0
2023-11-17,43.17999999999999,43.5,42.57,43.00999999999999,10412820.0
2023-11-20,43.07999999999999,44.93999999999999,43.07999999999999,44.809999999999995,11677079.0
2023-11-21,44.709999999999994,44.77,43.27,43.6,8875592.0
2023-11-22,43.70000000000001,45.41499999999999,43.63000000000001,44.36,11370726.0
2023-11-24,44.36,44.58999999999999,43.85,44.08,4688618.0
2023-11-27,44.0,44.72999999999999,43.76499999999999,44.07,7136838.0
2023-11-28,43.79,44.595,43.57,44.44,9845387.0
2023-11-29,44.68999999999999,45.72,44.14,44.4,12605965.0
2023-11-30,44.379999999999995,44.84,42.85,43.72,13943075.0
2023-12-01,43.89000000000001,44.45,42.925,44.41,12716902.0
2023-12-04,43.95,43.98,41.735,42.79,11486842.0
2023-12-05,42.4,43.69,42.1,43.42000000000001,11807157.0
2023-12-06,43.70000000000001,44.309999999999995,42.41,42.48,12247799.0
2023-12-07,42.57,44.535,42.45,44.19,10791150.0
2023-12-08,44.029999999999994,44.99000000000001,43.10999999999999,44.81999999999999,12706880.0
2023-12-11,44.57999999999999,46.08999999999999,44.41,46.04999999999999,9911840.0
2023-12-12,46.18999999999999,47.36,45.58,47.34,9711085.0
2023-12-13,47.36,49.17999999999999,47.11,49.169999999999995,13884733.0
2023-12-14,49.47999999999999,49.71999999999999,47.559999999999995,48.68,13493224.0
2023-12-15,49.02,49.78499999999999,48.69,49.35999999999999,10363224.0
2023-12-18,49.38999999999999,50.595,49.2,50.15,7061825.0
2023-12-19,50.29,51.10000000000001,50.279999999999994,51.07,7476489.0
2023-12-20,50.54999999999999,51.26,48.44,48.89,11572864.0
2023-12-21,49.47999999999999,50.279999999999994,48.95,50.08,11044385.0
2023-12-22,49.76,50.93999999999999,49.650000000000006,50.209999999999994,8597576.0
2023-12-26,50.75999999999999,51.504999999999995,50.459999999999994,51.290000000000006,5056736.0
2023-12-27,51.34000000000001,51.67000000000001,51.02000000000001,51.58,6889593.0
2023-12-28,51.919999999999995,52.09,51.27000000000001,51.46000000000001,5329098.0
2023-12-29,51.65,51.69,49.99999999999999,50.50999999999999,8337213.0
2024-01-02,50.81999999999999,50.81999999999999,47.27,48.16,10506601.0
2024-01-03,47.72999999999999,47.82999999999999,46.43500000000001,46.64999999999999,12300223.0
2024-01-04,46.73,46.97,45.735,45.91,9469743.0
2024-01-05,45.54,46.91499999999999,44.89999999999999,46.03999999999999,11643348.0
2024-01-08,45.68,48.89500000000001,45.27000000000001,48.67000000000001,9664538.0
2024-01-09,48.35999999999999,49.40500000000001,47.59,49.11999999999999,9954627.0
2024-01-10,49.28999999999999,50.41,48.85,50.22,8953753.0
2024-01-11,50.96999999999999,51.07,48.41,50.19,14011482.0
2024-01-12,50.25,50.97500000000001,49.419999999999995,50.19,9108241.0
2024-01-16,49.21999999999999,50.90999999999999,49.06999999999999,50.4,9507261.0
2024-01-17,49.17999999999999,49.78999999999999,47.86999999999999,49.29999999999999,11138224.0
2024-01-18,49.67000000000001,51.959999999999994,49.650000000000006,51.94,13392891.0
2024-01-19,52.46999999999999,54.83,52.105,54.72,12689614.0
2024-01-22,55.47999999999999,55.91499999999999,54.52000000000001,54.8,10150452.0
2024-01-23,54.54,55.82999999999999,54.28000000000001,55.82,7581459.0
2024-01-24,56.529999999999994,57.89500000000001,55.790000000000006,56.20000000000001,13231283.0
2024-01-25,56.43,57.52000000000001,55.419999999999995,55.529999999999994,10566240.0
2024-01-26,54.99,56.38499999999999,54.84,55.25999999999999,8464908.0
2024-01-29,55.92000000000001,57.34000000000001,55.349999999999994,57.260000000000005,7439337.0
2024-01-30,57.25,57.27000000000001,53.99999999999999,54.63000000000001,8635524.0
2024-01-31,54.65,54.98,52.49999999999999,53.05,16623934.0
2024-02-01,53.69999999999999,56.459999999999994,52.92,55.98,14135842.0
2024-02-02,56.20000000000001,57.67,54.8,57.03999999999999,15408012.0
2024-02-05,57.15999999999999,57.41,55.57999999999999,56.92999999999999,9372170.0
2024-02-06,57.39999999999999,57.63499999999999,55.650000000000006,56.50999999999999,9680838.0
2024-02-07,56.57999999999999,58.64999999999999,56.50999999999999,58.34,8610288.0
2024-02-08,58.35999999999999,58.88499999999999,57.91,58.599999999999994,6175038.0
2024-02-09,59.1,60.605,58.720000000000006,60.22,7482123.0
2024-02-12,60.36,61.129999999999995,59.040000000000006,59.29,7769092.0
2024-02-13,58.88000000000001,58.99000000000001,55.435,56.849999999999994,13419509.0
2024-02-14,57.45000000000001,58.745,56.86999999999999,58.68,11811695.0
2024-02-15,59.12,59.54999999999999,57.74,59.4,10048077.0
2024-02-16,59.959999999999994,60.140000000000015,57.099999999999994,57.220000000000006,11730765.0
2024-02-20,56.77,57.17000000000001,54.56000000000001,55.67000000000001,13258489.0
2024-02-21,55.2,57.17000000000001,53.82500000000001,56.92999999999999,13296455.0
2024-02-22,58.68999999999999,60.59,58.43999999999999,60.15,16421438.0
2024-02-23,60.000000000000014,61.2,59.224999999999994,59.31,10868678.0
2024-02-26,59.43,60.365,59.21000000000001,59.41,8777356.0
2024-02-27,59.42,60.16,58.88000000000001,59.81999999999999,7822217.0
2024-02-28,59.24999999999999,59.52,58.239999999999995,58.46999999999999,9129672.0
2024-02-29,58.459999999999994,60.84000000000001,58.28999999999999,60.36,11670497.0
2024-03-01,60.99999999999999,63.51,60.09,62.96999999999999,12177282.0
2024-03-04,63.44,63.59,61.960000000000015,61.99999999999999,9884705.0
2024-03-05,61.26000000000001,61.6,58.029999999999994,59.31,16415741.0
2024-03-06,59.92,61.419999999999995,59.36,59.879999999999995,14823410.0
2024-03-07,59.53999999999999,63.31500000000001,59.459999999999994,62.35999999999999,13428539.0
2024-03-08,62.959999999999994,64.12000000000002,59.77,59.860000000000014,26738866.0
2024-03-11,59.930000000000014,60.169999999999995,58.559999999999995,60.11999999999999,12414605.0
2024-03-12,60.45,62.030000000000015,58.96,61.95,14990713.0
2024-03-13,62.12,62.2,59.96999999999999,60.82999999999999,13637482.0
2024-03-14,61.12000000000001,61.41,58.790000000000006,59.49999999999999,14881307.0
2024-03-15,59.27000000000001,60.379999999999995,57.290000000000006,57.76,12139806.0
2024-03-18,58.63999999999999,60.8,58.599999999999994,59.00000000000001,10835684.0
2024-03-19,58.91,59.96999999999999,57.69,59.78,9638313.0
2024-03-20,59.56,62.73,59.24999999999999,62.64,13552384.0
2024-03-21,63.40999999999999,63.945000000000014,62.419999999999995,62.78,10451451.0
2024-03-22,62.59,63.169999999999995,61.83,62.32,7491483.0
2024-03-25,62.39,62.63,61.059999999999995,62.29999999999999,6916336.0
2024-03-26,62.61999999999999,63.099999999999994,61.279999999999994,61.77,7984082.0
2024-03-27,61.74,62.61999999999999,60.71,61.680000000000014,10230556.0
2024-03-28,61.97,62.22999999999999,61.38,61.489999999999995,7171368.0
2024-04-01,62.860000000000014,62.99,61.12000000000001,61.67,9326164.0
2024-04-02,61.67,62.07999999999999,59.01,60.24999999999999,9660651.0
2024-04-03,59.73,61.750000000000014,59.33,61.35999999999999,9358784.0
2024-04-04,61.38,62.60999999999999,57.62,57.97,15500945.0
2024-04-05,58.379999999999995,60.92,57.52000000000001,59.97999999999999,12924320.0
2024-04-08,60.17999999999999,60.655,59.31999999999999,59.92,7337460.0
2024-04-09,59.66,60.96999999999999,58.575,60.59,10110532.0
2024-04-10,60.81999999999999,61.559999999999995,57.53,58.54999999999999,18082065.0
2024-04-11,58.99000000000001,62.05,57.92,61.76,12723725.0
2024-04-12,61.6,61.709999999999994,58.125,58.379999999999995,16198735.0
2024-04-15,59.68999999999999,60.31999999999999,55.43999999999999,55.720000000000006,15882739.0
2024-04-16,55.720000000000006,56.79999999999999,54.99,56.36,13810779.0
2024-04-17,55.81000000000001,56.61999999999999,53.35,53.99999999999999,14475220.0
2024-04-18,54.6,54.67,52.099999999999994,52.21999999999999,14058395.0
2024-04-19,51.74000000000001,52.8,48.86,49.25999999999999,24676910.0
2024-04-22,50.13,51.76,49.17999999999999,50.67999999999999,11346875.0
2024-04-23,51.07,54.19,51.03000000000001,54.04999999999999,12263030.0
2024-04-24,54.3,54.91,51.50000000000001,51.87,11942620.0
2024-04-25,51.8,55.17999999999999,50.48,54.59000000000001,15114786.0
2024-04-26,54.58,55.86000000000001,53.779999999999994,55.35999999999999,9885273.0
2024-04-29,55.94,56.33,54.88,55.96,7724251.0
2024-04-30,55.89,55.93000000000001,51.8,52.239999999999995,9973327.0
2024-05-01,51.89,54.8,51.27000000000001,52.45,20291063.0
2024-05-02,52.81000000000001,54.93,51.21,54.48,10585288.0
2024-05-03,54.4,57.099999999999994,54.37,56.919999999999995,15928087.0
2024-05-06,56.72999999999999,58.60999999999999,56.72999999999999,58.46999999999999,6577172.0
2024-05-07,58.28999999999999,59.23,58.14999999999999,58.63000000000001,6682400.0
2024-05-08,58.61999999999999,59.01499999999999,57.39999999999999,58.239999999999995,6022527.0
2024-05-09,57.93,59.03,57.71000000000001,58.94,5570643.0
2024-05-10,59.06000000000001,60.065,58.53999999999999,58.89,7171227.0
2024-05-13,59.50999999999999,59.96999999999999,58.99000000000001,59.459999999999994,5735685.0
2024-05-14,59.52,60.895,58.349999999999994,60.75999999999999,8456146.0
2024-05-15,60.64,63.79,60.53999999999999,63.74999999999999,11008960.0
2024-05-16,63.82999999999999,64.195,62.89999999999999,63.06,6846683.0
2024-05-17,63.06,63.44,62.02,62.87,5768140.0
2024-05-20,63.18999999999999,64.53,62.95,64.09,5847740.0
2024-05-21,64.14,64.73,63.350000000000016,64.72,4252744.0
2024-05-22,64.6,65.49999999999999,63.420000000000016,65.33999999999999,7157301.0
2024-05-23,66.00000000000001,66.9,62.809999999999995,63.58,11304537.0
2024-05-24,63.66,65.89,63.66,65.39999999999999,6850333.0
2024-05-28,65.85,66.46999999999998,64.81,65.9,6397547.0
2024-05-29,65.19999999999999,65.43999999999998,63.65,63.81999999999999,6241294.0
2024-05-30,63.59,64.48,61.99999999999999,62.100000000000016,7247697.0
2024-05-31,61.820000000000014,63.25999999999999,58.96,62.46,12188162.0
2024-06-03,62.96999999999999,64.14,60.96999999999999,63.099999999999994,9691763.0
2024-06-04,62.79000000000001,64.12499999999999,61.709999999999994,63.97999999999999,8161168.0
2024-06-05,63.93,67.75999999999999,63.93,67.6,9255117.0
2024-06-06,67.62,67.95999999999998,66.84999999999998,67.47000000000001,6391680.0
2024-06-07,67.55,68.31999999999998,66.08000000000001,66.86,7008049.0
2024-06-10,66.94999999999999,68.05,66.44999999999999,67.59,5401934.0
2024-06-11,67.74,69.52999999999999,66.66,69.38999999999999,5221877.0
2024-06-12,69.38,73.26000000000002,69.32,73.12999999999998,10508005.0
2024-06-13,73.77,74.11999999999999,72.07,73.36,7528418.0
2024-06-14,73.65,74.29999999999998,72.11,74.17999999999999,5600996.0
2024-06-17,74.53999999999999,77.71999999999998,73.68,76.99,7237212.0
2024-06-18,77.04,77.71,76.06999999999998,77.13,5128774.0
2024-06-20,78.50000000000001,78.52,74.23,75.44,8343790.0
2024-06-21,75.05,75.52,73.73,74.59999999999998,6593575.0
2024-06-24,74.86,74.98,71.68000000000002,72.13,8031736.0
2024-06-25,71.84,74.49999999999999,71.65999999999998,74.29,5778348.0
2024-06-26,75.1,75.17,73.3,73.49,5549623.0
2024-06-27,73.8,75.68999999999998,73.68,75.50999999999999,5330977.0
2024-06-28,75.68999999999998,77.53000000000002,73.46,73.97,8761092.0
2024-07-01,73.89999999999999,75.285,72.42000000000002,74.71,8240194.0
2024-07-02,74.11999999999999,77.37,73.52,77.13,6633863.0
2024-07-03,77.63999999999999,79.43000000000002,76.83000000000001,79.04999999999998,5091830.0
2024-07-05,79.61000000000001,81.84000000000002,78.8,81.37,6619530.0
2024-07-08,81.46999999999998,83.07,81.285,83.05999999999999,5620728.0
2024-07-09,83.01,83.48500000000001,81.62,82.58,5553939.0
2024-07-10,82.79000000000002,85.20000000000002,82.68,84.76,6863549.0
2024-07-11,84.90999999999998,86.27,78.70000000000002,79.08,14210527.0
2024-07-12,79.1,82.93999999999998,78.3,80.85,9899780.0
2024-07-15,81.6,83.61999999999999,80.235,81.72,9953401.0
2024-07-16,81.15,82.34000000000002,79.74,80.93,8022738.0
2024-07-17,78.58,78.70000000000002,73.85,74.88,12926572.0
2024-07-18,75.33,76.06999999999998,71.55,73.66,11402683.0
2024-07-19,72.1,73.97,70.45,70.95,11962341.0
2024-07-22,72.22000000000001,74.62000000000002,72.1,73.71,9790666.0
2024-07-23,73.04,75.12,71.80000000000001,71.86,8166723.0
2024-07-24,71.09,71.45999999999998,65.05,66.1,14621962.0
2024-07-25,65.31999999999998,67.335,62.129999999999995,63.60999999999999,17469644.0
2024-07-26,64.87999999999998,66.33499999999998,63.79,65.13,11360556.0
2024-07-29,65.82,67.18,64.52,64.7,10539216.0
2024-07-30,65.78,66.58999999999999,60.61999999999999,63.94,13450815.0
2024-07-31,65.53,70.27,65.09999999999998,70.15000000000002,16126372.0
2024-08-01,69.50000000000001,70.22,61.52,62.209999999999994,21956753.0
2024-08-02,60.58,60.73,56.99999999999999,58.309999999999995,17839003.0
2024-08-05,52.00999999999999,56.18,47.45,55.99000000000001,36199191.0
2024-08-06,55.650000000000006,57.75,53.15,53.89999999999999,22178392.0
2024-08-07,55.75999999999999,58.50500000000001,51.220000000000006,52.02,18127619.0
2024-08-08,52.67000000000001,58.96,52.59000000000001,58.85000000000001,15293510.0
2024-08-09,58.38999999999999,59.529999999999994,56.79999999999999,58.89,12316530.0
2024-08-12,59.52,60.39999999999999,58.11999999999999,59.35,9461214.0
2024-08-13,60.490000000000016,63.809999999999995,59.3,63.75999999999999,10065153.0
2024-08-14,63.54999999999999,64.63,61.86999999999999,63.66,9515689.0
2024-08-15,64.55,68.98,63.669999999999995,68.72,9428725.0
2024-08-16,68.98,69.25499999999998,67.04999999999998,68.35,7988168.0
2024-08-19,68.47,71.49999999999999,67.85,71.31999999999998,7281365.0
2024-08-20,71.88,72.05,70.09,70.56,7901391.0
2024-08-21,70.89000000000001,72.655,70.42,72.16,7550962.0
2024-08-22,71.97,73.15000000000002,67.91999999999999,68.92,9702014.0
2024-08-23,69.38,71.71,68.49999999999999,70.65,11362912.0
2024-08-26,70.93999999999998,71.13999999999999,67.53,68.19999999999999,6888806.0
2024-08-27,68.68000000000002,69.48999999999998,66.86,68.35999999999999,5575837.0
2024-08-28,69.02,69.46999999999998,63.78,64.3,10722986.0
2024-08-29,66.03,69.43,65.80000000000001,66.74,10536984.0
2024-08-30,67.75999999999999,68.87000000000002,66.19,68.59000000000002,7766451.0
2024-09-03,68.80000000000001,68.87000000000002,61.29999999999999,61.76,14860254.0
2024-09-04,61.29999999999999,63.37,60.65,61.55,9354393.0
2024-09-05,62.18,63.715,60.57,61.39,10554348.0
2024-09-06,60.15,62.030000000000015,55.89999999999999,56.23,15963008.0
2024-09-09,58.459999999999994,59.57999999999999,57.34000000000001,59.36,9910033.0
2024-09-10,59.11000000000001,60.91499999999999,58.13999999999999,60.54999999999999,8217523.0
2024-09-11,60.379999999999995,64.945,57.77000000000001,64.46,14658910.0
2024-09-12,64.87,66.88,63.88999999999999,66.56999999999998,10201097.0
2024-09-13,66.46999999999998,67.85999999999999,66.05,67.12000000000002,7501923.0
2024-09-16,67.27,67.54,65.03000000000002,66.44999999999999,6608872.0
2024-09-17,67.09,68.25,65.48,66.76,9784739.0
2024-09-18,66.70000000000002,68.75,65.39,67.37,17691256.0
2024-09-19,69.21,71.80000000000001,68.77,70.27,10623946.0
2024-09-20,70.44,70.68,68.31000000000002,70.1,8127490.0
2024-09-23,70.45,71.15,70.02,70.59,5548924.0
2024-09-24,71.37,72.09,69.38999999999999,71.76000000000002,7158458.0
2024-09-25,70.8,72.58,70.48,72.54,4548912.0
2024-09-26,74.79,75.27,71.57999999999998,73.18,9727200.0
2024-09-27,72.21,73.82,71.39,71.51,5956840.0
2024-09-30,71.94000000000001,72.62,70.19000000000001,72.23,6980475.0
2024-10-01,72.66,73.02,67.7,68.87000000000002,11918163.0
2024-10-02,69.07,70.53,67.87999999999998,70.17,5952832.0
2024-10-03,68.41,70.81,68.39,69.48999999999998,8992967.0
2024-10-04,70.04,72.36000000000001,69.64999999999999,71.74,9575115.0
2024-10-07,71.15,71.57,68.59999999999998,69.43,6677877.0
2024-10-08,69.64000000000001,72.96999999999998,69.46999999999998,72.44,6231556.0
2024-10-09,71.94000000000001,74.62000000000002,71.75,74.27999999999999,6424338.0
2024-10-10,74.01,74.95,72.72,74.35,7019418.0
2024-10-11,73.93,74.80000000000001,72.90999999999998,73.95999999999998,5430366.0
2024-10-14,74.45000000000002,76.82,74.41,76.3,5385344.0
2024-10-15,76.00999999999999,76.65,72.15,73.20999999999998,8838985.0
2024-10-16,73.63,73.65,71.665,72.80999999999999,5423017.0
2024-10-17,74.23999999999998,75.78000000000002,73.25,73.79,8553409.0
2024-10-18,74.39999999999999,75.145,73.99,74.63999999999999,5281021.0
2024-10-21,74.21999999999998,75.42000000000002,73.18,75.05,6156340.0
2024-10-22,74.49999999999999,75.94,73.36,75.18000000000002,6362605.0
2024-10-23,74.93,75.08000000000001,70.28,72.56000000000002,9081133.0
2024-10-24,73.53,73.97,72.24,73.48000000000002,6709254.0
2024-10-25,73.97,76.99,73.72,74.29999999999998,10560343.0
2024-10-28,76.25,76.74,74.65999999999998,74.88,5534678.0
2024-10-29,75.17,77.63999999999999,74.07999999999998,77.53000000000002,6567152.0
2024-10-30,77.51,77.7,73.91,73.95,6198133.0
2024-10-31,72.78000000000002,73.85999999999999,69.43,70.09,13194845.0
