datetime,open,high,low,close,volume
2022-05-18,24.090000000000003,24.39,20.199999999999996,20.199999999999996,5055591.0
2022-05-19,20.119999999999997,22.030000000000005,19.659999999999997,20.92,6419805.0
2022-05-20,21.499999999999996,21.87,17.67,20.28,8702189.0
2022-05-23,21.140000000000004,21.25,19.46,20.069999999999997,5194106.0
2022-05-24,19.73,19.979999999999997,18.45,19.500000000000004,5535548.0
2022-05-25,19.299999999999997,20.709999999999997,18.609999999999996,19.500000000000004,5541729.0
2022-05-26,19.77,22.82,19.289999999999996,22.77,6001276.0
2022-05-27,22.5,25.449999999999996,22.49,25.209999999999997,5279083.0
2022-05-31,24.99,25.88,23.75999999999999,25.120000000000005,5335938.0
2022-06-01,24.8,25.71,22.72,23.4,5614726.0
2022-06-02,23.929999999999996,26.33,23.229999999999997,26.28,5794399.0
2022-06-03,25.800000000000004,25.800000000000004,23.5,23.969999999999995,4269963.0
2022-06-06,24.69,25.574999999999996,23.479999999999997,23.929999999999996,3707554.0
2022-06-07,23.42,24.734999999999996,22.55,24.34,3626300.0
2022-06-08,24.36,24.589999999999996,22.42,22.95,3894019.0
2022-06-09,22.91,23.549999999999997,20.96,21.05,3943724.0
2022-06-10,21.1,21.47,18.659999999999997,18.76,6318845.0
2022-06-13,17.59,17.59,15.339999999999998,15.71,7738918.0
2022-06-14,16.15,16.349999999999998,15.22,16.02,5245062.0
2022-06-15,15.96,17.43,15.47,16.999999999999996,9721227.0
2022-06-16,15.6,15.6,12.989999999999998,13.63,9155920.0
2022-06-17,13.98,14.179999999999998,12.79,13.7,5839467.0
2022-06-21,14.44,15.42,14.179999999999998,14.7,5864525.0
2022-06-22,13.71,14.96,13.6,13.88,4720537.0
2022-06-23,14.08,14.82,13.345,13.96,4463260.0
2022-06-24,14.43,15.88,14.409999999999998,15.88,5571654.0
2022-06-27,16.279999999999998,16.61,15.38,15.9,4467224.0
2022-06-28,15.919999999999998,16.57,14.46,14.519999999999998,4954042.0
2022-06-29,14.519999999999998,14.589999999999998,13.034999999999998,13.61,6192460.0
2022-06-30,13.039999999999996,13.82,12.384999999999998,13.029999999999998,6633605.0
2022-07-01,12.64,12.82,11.134999999999998,11.579999999999998,8041181.0
2022-07-05,11.8,11.939999999999998,10.54,11.79,7716979.0
2022-07-06,11.86,12.489999999999998,11.47,12.14,8679305.0
2022-07-07,12.59,13.88,12.51,13.55,6487611.0
2022-07-08,13.57,14.164999999999996,12.97,13.759999999999998,7210714.0
2022-07-11,13.489999999999998,13.499999999999998,12.65,12.87,4626693.0
2022-07-12,12.429999999999998,13.439999999999998,12.3,12.94,4910278.0
2022-07-13,13.049999999999995,13.65,12.079999999999998,12.989999999999998,6119588.0
2022-07-14,13.049999999999995,14.419999999999998,12.545,14.419999999999998,6984273.0
2022-07-15,14.32,15.249999999999998,14.045,15.23,7151775.0
2022-07-18,15.609999999999998,16.18,14.64,15.029999999999998,7506838.0
2022-07-19,14.919999999999998,17.38,14.85,17.38,6959487.0
2022-07-20,17.14,18.44,16.5,17.92,7467340.0
2022-07-21,18.0,19.13,17.689999999999998,18.549999999999997,7703180.0
2022-07-22,18.499999999999996,18.94,17.149999999999995,17.26,5644748.0
2022-07-25,17.45,17.879999999999995,16.43,16.999999999999996,3575404.0
2022-07-26,17.019999999999996,17.24,16.254999999999995,16.969999999999995,3602733.0
2022-07-27,17.099999999999998,19.12,16.969999999999995,18.47,7823812.0
2022-07-28,18.42,19.519999999999996,17.58,19.06,6378943.0
2022-07-29,19.309999999999995,19.984999999999996,18.33,19.82,5119209.0
2022-08-01,19.74,20.6,19.03,20.079999999999995,5751734.0
2022-08-02,19.42,20.859999999999996,19.1,19.409999999999997,5375084.0
2022-08-03,19.47,21.719999999999995,19.46,21.45,5144078.0
2022-08-04,21.41,22.25999999999999,21.229999999999997,22.100000000000005,5282603.0
2022-08-05,22.15,22.339999999999996,20.58,21.42,5794055.0
2022-08-08,21.82,22.030000000000005,19.570000000000004,20.57,5210536.0
2022-08-09,20.54,20.54,16.91,17.63,5989277.0
2022-08-10,17.57,20.014999999999997,17.4,19.95,5988629.0
2022-08-11,20.22,21.589999999999996,19.69,19.83,5591084.0
2022-08-12,20.3,21.714999999999996,19.82,21.6,4987495.0
2022-08-15,21.2,21.965,20.739999999999995,21.629999999999995,4164057.0
2022-08-16,21.549999999999997,21.89,20.4,21.0,4328492.0
2022-08-17,20.7,20.78,18.714999999999996,19.2,5814673.0
2022-08-18,19.249999999999996,21.350000000000005,19.12,20.92,4482656.0
2022-08-19,20.5,20.56,18.889999999999997,18.93,4544157.0
2022-08-22,18.37,18.37,16.77,17.32,4452133.0
2022-08-23,17.119999999999997,18.05,16.82,17.34,4378982.0
2022-08-24,17.2,17.58,16.78,16.959999999999997,3930482.0
2022-08-25,17.6,19.369999999999997,17.31,19.2,5974136.0
2022-08-26,18.88,19.65,15.800000000000004,15.89,7684953.0
2022-08-29,15.48,16.04,14.96,15.33,5260560.0
2022-08-30,15.539999999999996,15.9,13.96,14.579999999999998,6426339.0
2022-08-31,14.689999999999998,14.93,13.16,13.21,8241094.0
2022-09-01,13.26,13.509999999999998,11.974999999999998,13.439999999999998,9627177.0
2022-09-02,13.36,14.134999999999998,12.629999999999995,12.82,8908066.0
2022-09-06,13.22,13.239999999999998,12.075,12.48,7174136.0
2022-09-07,12.58,13.31,12.2,12.999999999999998,7119861.0
2022-09-08,12.989999999999998,13.849999999999998,12.374999999999998,13.839999999999998,10414365.0
2022-09-09,14.03,14.84,14.01,14.679999999999998,9008765.0
2022-09-12,14.91,15.05,14.304999999999998,14.9,6331510.0
2022-09-13,15.029999999999998,15.39,11.949999999999998,12.089999999999998,7696977.0
2022-09-14,12.259999999999998,12.73,11.9,12.669999999999998,6194446.0
2022-09-15,12.58,12.669999999999998,11.599999999999998,11.679999999999998,9312733.0
2022-09-16,11.57,12.23,11.185,12.21,8681905.0
2022-09-19,11.7,12.435,11.509999999999998,12.39,6715379.0
2022-09-20,12.22,12.249999999999998,11.43,11.669999999999998,6568206.0
2022-09-21,11.579999999999998,12.909999999999998,11.06,11.1,13233078.0
2022-09-22,11.27,11.71,10.25,10.52,9465874.0
2022-09-23,10.31,10.36,9.45,10.019999999999998,10317787.0
2022-09-26,9.999999999999998,10.355,9.5,9.669999999999998,7574789.0
2022-09-27,9.94,10.28,9.395,9.92,10250168.0
2022-09-28,9.5,10.345,9.19,10.15,11426665.0
2022-09-29,9.659999999999998,9.98,8.805,9.16,10614003.0
2022-09-30,9.4,9.605,8.75,8.879999999999999,8704897.0
2022-10-03,8.7,9.994999999999996,8.61,9.85,11935690.0
2022-10-04,10.36,11.129999999999995,10.3,10.98,11507403.0
2022-10-05,10.779999999999998,11.66,10.22,11.47,8898723.0
2022-10-06,11.329999999999998,11.919999999999998,10.509999999999998,10.56,10727475.0
2022-10-07,10.579999999999998,10.769999999999998,9.0,9.09,11178018.0
2022-10-10,8.98,9.15,7.859999999999999,8.27,13647807.0
2022-10-11,7.949999999999999,8.08,7.209999999999999,7.529999999999999,13057449.0
2022-10-12,7.69,7.9,7.23,7.319999999999999,9186189.0
2022-10-13,7.319999999999999,8.36,6.215,8.01,21672270.0
2022-10-14,8.03,8.35,6.85,6.85,14830840.0
2022-10-17,7.24,7.665,7.089999999999999,7.6,8384671.0
2022-10-18,7.82,8.21,7.04,7.759999999999999,16521669.0
2022-10-19,7.59,7.8,7.205000000000001,7.379999999999999,11971224.0
2022-10-20,7.329999999999999,8.415,7.319999999999999,7.62,13093725.0
2022-10-21,7.609999999999999,8.75,7.349999999999999,8.7,15353673.0
2022-10-24,8.509999999999998,8.869999999999997,8.08,8.73,14555955.0
2022-10-25,8.73,9.47,8.57,8.64,12725308.0
2022-10-26,8.75,9.659999999999998,8.554999999999998,9.239999999999998,14978946.0
2022-10-27,9.07,9.43,8.25,8.519999999999998,14152410.0
2022-10-28,8.26,9.64,8.21,9.6,12607746.0
2022-10-31,9.51,9.53,8.76,8.919999999999998,12176396.0
2022-11-01,9.1,9.515,8.909999999999998,9.19,11364710.0
2022-11-02,9.2,9.759999999999998,8.03,8.109999999999998,18273555.0
2022-11-03,8.199999999999998,8.285,7.529999999999999,7.949999999999999,12871506.0
2022-11-04,8.08,9.09,7.879999999999999,8.949999999999998,19740731.0
2022-11-07,9.07,9.689999999999998,8.884999999999998,9.6,10597283.0
2022-11-08,9.61,10.555,9.57,10.239999999999998,14635481.0
2022-11-09,10.28,10.32,9.185,9.239999999999998,11065750.0
2022-11-10,9.3,12.269999999999998,8.889999999999999,12.17,23011032.0
2022-11-11,12.6,13.404999999999998,11.835,13.22,16749595.0
2022-11-14,13.009999999999998,13.499999999999998,12.65,12.98,10453538.0
2022-11-15,13.459999999999996,14.499999999999998,13.32,13.73,18328544.0
2022-11-16,13.999999999999998,14.169999999999998,11.879999999999995,12.39,9963879.0
2022-11-17,12.339999999999998,12.6,11.21,12.47,10283304.0
2022-11-18,12.489999999999998,13.039999999999996,12.075,12.48,10410823.0
2022-11-21,12.23,12.239999999999998,11.739999999999998,11.81,7821663.0
2022-11-22,11.81,12.935,11.679999999999998,12.93,8633433.0
2022-11-23,12.85,13.745,12.78,13.409999999999998,9481046.0
2022-11-25,13.429999999999998,13.579999999999998,12.79,12.85,3670466.0
2022-11-28,12.489999999999998,12.755,11.605,11.73,8945132.0
